time,queue_avg,queue_max,delay_avg,delay_max,speed_avg,phase
231,50.41,110.18,29.14,70.22,14.10,5
233,52.77,110.18,30.52,72.22,12.60,5
235,55.02,110.18,27.26,74.22,12.51,6
237,58.07,109.32,26.88,76.22,12.16,6
239,61.86,105.62,28.33,78.22,12.86,6
241,57.27,77.52,29.84,80.22,15.42,6
243,55.87,84.27,31.02,82.22,16.64,6
245,46.94,72.24,31.51,84.22,14.59,6
247,42.45,79.09,32.13,86.22,12.79,6
249,46.01,85.22,34.13,88.22,9.26,6
251,50.53,97.31,35.89,90.22,7.55,6
253,56.54,108.83,37.54,92.22,8.09,1
255,58.96,112.42,38.16,94.22,9.87,1
257,63.40,117.19,40.32,96.22,10.56,1
259,67.39,117.10,42.32,98.22,11.22,1
261,71.15,123.78,43.09,100.22,11.75,1
263,73.30,131.62,40.64,102.22,11.61,1
265,74.13,135.09,39.74,104.22,12.72,6
267,71.37,135.02,39.41,106.22,13.05,6
269,72.92,134.00,41.05,108.22,14.52,6
271,53.26,93.96,41.36,110.22,12.56,6
273,51.12,94.68,43.15,112.22,10.60,2
275,55.75,98.67,42.05,114.22,12.26,2
277,57.55,97.79,42.63,116.22,12.09,2
279,57.46,96.21,41.20,118.22,12.07,2
281,47.62,103.29,40.18,120.22,12.31,1
283,49.16,102.27,41.11,122.22,13.37,1
285,44.21,80.77,41.52,124.22,14.66,1
287,40.49,61.69,40.83,126.22,14.38,1
289,44.65,68.12,42.42,128.22,12.43,1
291,49.90,73.83,42.91,130.22,10.79,1
293,59.01,78.35,42.21,132.22,10.89,1
295,65.08,88.22,43.74,134.22,11.11,1
297,68.18,93.94,42.59,136.22,10.39,3
299,67.00,96.33,43.22,138.22,9.83,3
301,62.12,100.46,44.40,140.22,9.21,3
303,62.07,100.29,44.15,142.22,11.63,3
305,52.30,65.69,40.85,144.22,14.97,1
307,44.67,65.69,37.51,146.22,17.37,1
309,47.02,65.69,37.52,148.22,14.62,1
311,49.48,65.69,36.86,150.22,10.75,1
313,55.36,65.50,38.62,152.22,9.64,1
315,67.16,71.85,38.60,154.22,9.35,1
317,76.10,85.63,39.33,156.22,9.89,1
319,80.45,87.52,40.04,158.22,10.88,1
321,82.57,101.03,40.82,160.22,11.09,2
323,67.94,99.97,41.64,162.22,12.03,2
325,64.54,95.92,41.64,164.22,11.74,2
327,48.58,95.93,42.07,166.22,11.38,2
329,53.50,101.54,43.97,168.22,13.11,8
331,58.96,107.87,44.30,170.22,14.63,8
333,59.14,108.89,42.22,172.22,13.05,8
335,62.91,116.11,43.67,174.22,11.06,8
337,64.21,117.36,43.29,130.60,9.52,8
339,70.81,131.31,43.79,121.82,8.00,8
341,76.54,136.01,45.05,120.47,7.61,8
343,82.91,139.24,45.93,119.03,10.04,8
345,85.56,147.25,47.10,106.41,11.89,2
347,85.61,149.78,45.06,93.73,12.88,2
349,80.53,153.61,45.16,95.73,11.99,2
351,82.23,157.77,46.62,97.73,12.54,2
353,86.00,162.70,44.43,99.73,12.55,2
355,90.13,162.60,45.77,101.73,11.16,2
357,96.17,162.60,46.46,103.73,10.77,2
359,99.63,163.56,45.42,105.73,10.11,2
361,103.47,168.47,45.53,107.73,8.93,2
363,108.02,168.36,46.41,109.73,9.63,2
365,110.15,168.32,47.36,111.73,10.81,2
367,85.64,137.91,48.11,113.73,12.41,2
369,70.55,137.91,46.82,115.73,13.26,5
371,71.06,137.91,47.34,117.73,13.52,5
373,71.05,137.89,48.46,119.73,15.23,5
375,70.73,136.61,50.36,121.73,14.37,5
377,49.44,90.73,49.86,123.73,14.65,4
379,43.70,93.19,44.95,125.73,15.64,4
381,46.83,97.23,44.63,127.73,16.00,4
383,48.46,98.13,46.22,129.73,17.40,4
385,51.55,102.96,40.90,131.73,16.28,7
387,55.32,106.59,41.32,133.73,14.92,7
389,62.46,114.54,40.66,135.73,13.37,7
391,68.79,118.01,41.15,137.73,13.27,7
393,76.02,127.45,40.72,96.17,14.78,1
395,84.01,131.46,38.60,80.39,14.72,1
397,82.16,133.98,39.56,78.82,13.58,1
399,76.66,133.97,41.77,80.82,13.17,1
401,73.44,133.72,41.22,82.82,13.00,6
403,59.49,90.84,41.07,84.82,13.46,6
405,62.15,103.94,40.70,86.82,13.74,6
407,57.79,106.25,42.28,88.82,13.14,6
409,57.98,105.98,43.58,90.82,13.84,6
411,52.30,79.72,40.07,92.82,14.45,6
413,45.73,69.94,40.55,94.82,14.42,6
415,51.14,81.20,38.33,96.82,14.22,6
417,43.22,86.37,37.58,98.82,13.94,7
419,42.14,86.31,39.24,100.82,14.33,7
421,43.01,87.21,37.70,102.82,15.09,7
423,47.34,91.65,39.35,104.82,14.19,7
425,48.85,91.50,38.76,90.01,12.91,2
427,52.74,91.50,38.25,73.29,14.20,2
429,59.26,103.91,38.08,75.29,13.28,2
431,64.89,122.29,32.18,72.64,14.19,2
433,69.49,127.32,32.99,74.64,14.47,3
435,69.71,127.29,30.73,75.16,13.38,3
437,72.37,127.29,30.12,77.16,14.13,3
439,73.62,127.29,31.00,79.16,16.05,3
441,76.18,127.29,29.62,70.59,17.46,3
443,76.43,127.29,27.52,50.32,16.48,1
445,79.53,127.14,28.27,50.81,13.71,1
447,72.11,113.88,31.81,52.81,10.36,1
449,56.28,117.42,32.14,50.38,10.04,1
451,56.87,116.90,32.82,52.38,11.50,1
453,38.50,61.57,32.26,52.71,11.97,1
455,42.00,61.57,33.27,51.86,14.03,1
457,49.69,78.79,33.54,53.86,15.35,1
459,52.41,80.74,35.13,55.86,17.67,1
461,46.57,80.41,36.15,57.86,17.79,2
463,38.50,59.94,33.99,59.86,18.57,2
465,27.52,55.23,34.14,61.86,18.32,2
467,29.94,60.17,36.14,63.86,18.62,2
469,35.60,70.32,37.49,65.86,18.69,2
471,42.42,76.99,37.45,55.68,15.52,2
473,51.26,81.64,38.40,56.33,12.26,2
475,61.59,91.85,37.12,56.85,11.31,2
477,70.79,95.97,34.41,52.61,11.59,1
479,66.30,105.89,33.48,48.64,11.69,1
481,69.38,105.99,33.17,50.64,12.14,1
483,72.97,105.99,32.88,49.89,10.70,1
485,78.16,105.71,,,8.86,1
487,65.47,97.44,,,7.31,1
489,61.97,98.12,,,6.84,1
491,67.91,107.47,,,6.01,1
493,75.54,110.97,,,6.95,1
495,83.03,111.35,,,8.47,8
497,82.76,111.35,,,9.48,8
499,82.68,111.35,,,9.32,8
501,77.52,111.72,,,10.82,8
